epoch,train_loss,val_loss,frame_f1,mean_iou,segment_f1,epoch_time,epoch_nan_count
50,0.34674153025844134,0.3960257533594574,0.7399630676563123,0.6092662587222435,0.5748865990117953,258.38,0
51,0.3455541205185,0.3968690046550412,0.7309584749433579,0.61500375109046,0.5825283962869865,258.47,0
52,0.34403679240494967,0.38731484911649633,0.7447306764578555,0.6164290974831766,0.586044646620728,258.46,0
53,0.3422484593320405,0.3924501351276903,0.7420440849250267,0.6135886299161699,0.5830134738925064,258.48,0
54,0.34105194329458755,0.39509235451145,0.7418602032289707,0.60155506691758,0.5765452962840307,258.49,0
55,0.33989171094435733,0.40352512780871047,0.7395544685394603,0.6146807893165813,0.5835183571581505,258.5,0
56,0.3382635765738087,0.40096680415598185,0.7377174313937185,0.6059593999092902,0.5767138887688179,258.37,0
57,0.33705088921124116,0.3975641788718732,0.7453843871985609,0.6128956790760695,0.5874223460939312,258.36,0
58,0.335612716677133,0.39925468811079073,0.7412531032631885,0.6140464619186397,0.5828279289847034,258.4,0
59,0.33460420738265384,0.3967112522621296,0.7450551306688938,0.6085317177666164,0.5904121767585011,258.43,0
